Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 12/10  17:00:00,0.664658362426,3.6217731131,0.0,2.85380532854,0.0,0.0559088747724,0.0559088747724,0.0559088747724,0.137324697794,0.0251177068643,0.0671024077954,0.3684586752
 12/10  18:00:00,0.913373232795,5.43584161569,0.0,4.4145611005,0.0,0.0864856271993,0.0864856271993,0.0864856271993,0.240318205294,0.0439559841143,0.08424901191,0.447618404278
 12/10  19:00:00,1.05120768223,4.35228892581,0.0,3.28379753858,0.0,0.0643328483295,0.0643328483295,0.0643328483295,0.3169031,0.05796393,0.0852833183682,0.485978485532
 12/10  20:00:00,0.998830753857,4.01833069005,0.0,3.04864445319,0.0,0.0597259663281,0.0597259663281,0.0597259663281,0.295776247794,0.0540996718643,0.076857507091,0.50162536078
 12/10  21:00:00,0.974975380028,3.89736110797,0.0,3.04026805877,0.0,0.0595618644597,0.0595618644597,0.0595618644597,0.269367635,0.0492693462964,0.0671599615243,0.518870572747
 12/10  22:00:00,0.906977585452,3.8552917283,0.0,3.10356614139,0.0,0.0608019366325,0.0608019366325,0.0608019366325,0.227113898897,0.0415408184321,0.0600180686125,0.506756862878
 12/10  23:00:00,0.76442870976,3.86981138505,0.0,3.26153339831,0.0,0.0638966717557,0.0638966717557,0.0638966717557,0.169015007794,0.0309140998643,0.0513238084703,0.438533121876
 12/10  24:00:00,0.64377618242,3.88380971005,0.0,3.428325672,0.0,0.067164297704,0.067164297704,0.067164297704,0.1188386625,0.02173647375,0.0442136254855,0.381077122981
 12/11  01:00:00,0.507286704873,3.89481434191,0.0,3.61563017651,0.0,0.0708337785834,0.0708337785834,0.0708337785834,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/11  02:00:00,0.454460422486,3.95976144727,0.0,3.74416193966,0.0,0.0733518432106,0.0733518432106,0.0733518432106,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/11  03:00:00,0.435412457945,4.03560958261,0.0,3.84222772221,0.0,0.075273049083,0.075273049083,0.075273049083,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/11  04:00:00,0.431362563944,4.10387187076,0.0,3.90501108809,0.0,0.0765030374446,0.0765030374446,0.0765030374446,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/11  05:00:00,0.422617660354,4.23431037888,0.0,3.97882722418,0.0,0.0779491687093,0.0779491687093,0.0779491687093,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/11  06:00:00,0.459582063611,4.48115951447,0.0,3.99000019795,0.0,0.0781680583389,0.0781680583389,0.0781680583389,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/11  07:00:00,0.562338304918,5.68344035554,0.0,4.73971775407,0.0,0.0928557683032,0.0928557683032,0.0928557683032,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/11  08:00:00,0.662218816371,5.0721358464,0.0,3.99446840365,0.0,0.078255594917,0.078255594917,0.078255594917,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/11  09:00:00,0.58907943465,4.7620109985,0.0,3.73982545712,0.0,0.0732668872196,0.0732668872196,0.0732668872196,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/11  10:00:00,0.482018116582,4.46542211441,0.0,3.54929343986,0.0,0.0695341761666,0.0695341761666,0.0695341761666,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/11  11:00:00,0.46634770895,4.05862659721,0.0,3.26209618714,0.0,0.0639076973466,0.0639076973466,0.0639076973466,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/11  12:00:00,0.460551590129,3.71539669374,0.0,2.99452500699,0.0,0.0586657127397,0.0586657127397,0.0586657127397,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/11  13:00:00,0.448403541185,3.20063336285,0.0,2.53563643249,0.0,0.0496756307639,0.0496756307639,0.0496756307639,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/11  14:00:00,0.452879154142,2.98259825175,0.0,2.3816428681,0.0,0.0466587442155,0.0466587442155,0.0466587442155,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/11  15:00:00,0.474757947356,3.08049992204,0.0,2.52053632689,0.0,0.0493798047296,0.0493798047296,0.0493798047296,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/11  16:00:00,0.521216618649,3.24949727634,0.0,2.65241172137,0.0,0.0519633744083,0.0519633744083,0.0519633744083,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/11  17:00:00,0.662782556111,3.55077153961,0.0,2.82202841725,0.0,0.0552863335864,0.0552863335864,0.0552863335864,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/11  18:00:00,0.911919717427,5.38203281957,0.0,4.40978185262,0.0,0.0863919969967,0.0863919969967,0.0863919969967,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/11  19:00:00,1.05147138037,4.39161320007,0.0,3.38867846546,0.0,0.0663875696338,0.0663875696338,0.0663875696338,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/11  20:00:00,1.0011497454,4.16799304098,0.0,3.27243673595,0.0,0.0641102789462,0.0641102789462,0.0641102789462,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/11  21:00:00,0.980565249472,4.20549243239,0.0,3.41901588118,0.0,0.0669819096749,0.0669819096749,0.0669819096749,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/11  22:00:00,0.916614956025,4.36667026441,0.0,3.67335747387,0.0,0.0719647135519,0.0719647135519,0.0719647135519,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/11  23:00:00,0.774209076907,4.37451328968,0.0,3.81318416907,0.0,0.074704057092,0.074704057092,0.074704057092,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/11  24:00:00,0.65301089489,4.35753233777,0.0,3.93168949932,0.0,0.0770256939615,0.0770256939615,0.0770256939615,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/12  01:00:00,0.515191173772,4.29861193252,0.0,4.01910485842,0.0,0.0787382474829,0.0787382474829,0.0787382474829,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/12  02:00:00,0.461327562174,4.31044115308,0.0,4.09468732431,0.0,0.080218982899,0.080218982899,0.080218982899,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/12  03:00:00,0.441221858262,4.33225764085,0.0,4.13876199601,0.0,0.0810824493998,0.0810824493998,0.0810824493998,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/12  04:00:00,0.436024964986,4.3419887445,0.0,4.14299808013,0.0,0.0811654384861,0.0811654384861,0.0811654384861,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/12  05:00:00,0.425498077756,4.38160549278,0.0,4.12585487521,0.0,0.080829586111,0.080829586111,0.080829586111,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/12  06:00:00,0.460707103936,4.53947081233,0.0,4.04742660989,0.0,0.0792930986638,0.0792930986638,0.0792930986638,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/12  07:00:00,0.55957089123,5.54421358756,0.0,4.59845824989,0.0,0.090088354615,0.090088354615,0.090088354615,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/12  08:00:00,0.659417070468,4.93142192742,0.0,3.85145645038,0.0,0.0754538490144,0.0754538490144,0.0754538490144,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/12  09:00:00,0.586472165076,4.63106306831,0.0,3.60674032824,0.0,0.0706596176453,0.0706596176453,0.0706596176453,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/12  10:00:00,0.479893412579,4.35881501065,0.0,3.44084032522,0.0,0.0674094721637,0.0674094721637,0.0674094721637,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/12  11:00:00,0.465405356932,4.01207714742,0.0,3.21399489336,0.0,0.0629653453286,0.0629653453286,0.0629653453286,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/12  12:00:00,0.462636551152,3.82312521473,0.0,3.10094948616,0.0,0.0607506737631,0.0607506737631,0.0607506737631,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/12  13:00:00,0.456676802186,3.62404395884,0.0,2.95793569039,0.0,0.057948891764,0.057948891764,0.057948891764,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/12  14:00:00,0.460750966483,3.38539790317,0.0,2.78345063287,0.0,0.0545305565562,0.0545305565562,0.0545305565562,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/12  15:00:00,0.477296768038,3.21098017978,0.0,2.65012755941,0.0,0.0519186254117,0.0519186254117,0.0519186254117,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/12  16:00:00,0.520736425381,3.22590035767,0.0,2.62790079866,0.0,0.0514831811397,0.0514831811397,0.0514831811397,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/12  17:00:00,0.657259717459,3.26992559956,0.0,2.54012135975,0.0,0.0497634949339,0.0497634949339,0.0497634949339,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/12  18:00:00,0.894873349439,4.51329697403,0.0,3.53966926325,0.0,0.0693456290085,0.0693456290085,0.0693456290085,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/12  19:00:00,1.05539730872,4.59364188012,0.0,3.58907304116,0.0,0.0703134979814,0.0703134979814,0.0703134979814,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/12  20:00:00,0.985696632136,3.38086167157,0.0,2.48365003328,0.0,0.04865716568,0.04865716568,0.04865716568,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/12  21:00:00,0.957979554795,3.05413169699,0.0,2.26615462113,0.0,0.0443962149978,0.0443962149978,0.0443962149978,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/12  22:00:00,0.889047723089,2.96084621912,0.0,2.26621922314,0.0,0.0443974806153,0.0443974806153,0.0443974806153,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/12  23:00:00,0.745924030949,2.93175524047,0.0,2.36940596388,0.0,0.0464190111339,0.0464190111339,0.0464190111339,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/12  24:00:00,0.62507629038,2.93233010927,0.0,2.50579918179,0.0,0.0490910894513,0.0490910894513,0.0490910894513,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/13  01:00:00,0.488705803837,2.94701644495,0.0,2.66718908195,0.0,0.0522528775477,0.0522528775477,0.0522528775477,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/13  02:00:00,0.434972704335,2.96534002992,0.0,2.74943339031,0.0,0.0538641250602,0.0538641250602,0.0538641250602,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/13  03:00:00,0.414942099107,2.99094944001,0.0,2.79734138947,0.0,0.0548026902451,0.0548026902451,0.0548026902451,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/13  04:00:00,0.409860422834,3.00657767748,0.0,2.80745859528,0.0,0.055000896334,0.055000896334,0.055000896334,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/13  05:00:00,0.399726707161,3.06639989781,0.0,2.81038438817,0.0,0.0550582155164,0.0550582155164,0.0550582155164,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/13  06:00:00,0.435445535957,3.25089989651,0.0,2.75797842127,0.0,0.0540315306857,0.0540315306857,0.0540315306857,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/13  07:00:00,0.520749594066,3.56464006786,0.0,2.61686900923,0.0,0.0512670574512,0.0512670574512,0.0512670574512,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/13  08:00:00,0.643764536099,4.13473529081,0.0,3.05249052288,0.0,0.0598013146451,0.0598013146451,0.0598013146451,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/13  09:00:00,0.567937163982,3.68708453064,0.0,2.66064214437,0.0,0.0521246165518,0.0521246165518,0.0521246165518,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/13  10:00:00,0.463226198957,3.50988666683,0.0,2.59008124193,0.0,0.0507422585408,0.0507422585408,0.0507422585408,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/13  11:00:00,0.450466789432,3.25109384269,0.0,2.45147259783,0.0,0.0480267778287,0.0480267778287,0.0480267778287,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/13  12:00:00,0.44858177965,3.10700855944,0.0,2.38353955853,0.0,0.0466959022609,0.0466959022609,0.0466959022609,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/13  13:00:00,0.443590330164,2.95716195596,0.0,2.28995151543,0.0,0.044862419742,0.044862419742,0.044862419742,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/13  14:00:00,0.448536799305,2.76292318447,0.0,2.15999227285,0.0,0.0423163893784,0.0423163893784,0.0423163893784,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/13  15:00:00,0.464764089438,2.57214541163,0.0,2.01041114379,0.0,0.0393859468111,0.0393859468111,0.0393859468111,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/13  16:00:00,0.506357542486,2.49285294878,0.0,1.89394697126,0.0,0.0371042982446,0.0371042982446,0.0371042982446,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/13  17:00:00,0.644292019541,2.60905639015,0.0,1.87819987472,0.0,0.0367957970165,0.0367957970165,0.0367957970165,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/13  18:00:00,0.876372974376,3.57033173084,0.0,2.59533852599,0.0,0.0508452539459,0.0508452539459,0.0508452539459,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/13  19:00:00,1.0364943846,3.63038420112,0.0,2.62419464228,0.0,0.0514105738632,0.0514105738632,0.0514105738632,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/13  20:00:00,0.972826537864,2.7255639474,0.0,1.82671061603,0.0,0.035787071408,0.035787071408,0.035787071408,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/13  21:00:00,0.947094380241,2.49999840355,0.0,1.71053318764,0.0,0.0335110404433,0.0335110404433,0.0335110404433,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/13  22:00:00,0.879054396388,2.45205145717,0.0,1.75612115543,0.0,0.0344041539141,0.0344041539141,0.0344041539141,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/13  23:00:00,0.736126257285,2.43265065479,0.0,1.86928967994,0.0,0.0366212374699,0.0366212374699,0.0366212374699,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/13  24:00:00,0.615267317615,2.43232457557,0.0,2.00511125241,0.0,0.0392821166864,0.0392821166864,0.0392821166864,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/14  01:00:00,0.478514546083,2.42713278458,0.0,2.14698784731,0.0,0.0420616197934,0.0420616197934,0.0420616197934,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/14  02:00:00,0.425688353424,2.49158245104,0.0,2.27552419056,0.0,0.044579774149,0.044579774149,0.044579774149,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/14  03:00:00,0.406610026253,2.56575985584,0.0,2.37204014695,0.0,0.0464706173911,0.0464706173911,0.0464706173911,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/14  04:00:00,0.4028070249,2.64667245764,0.0,2.44742586898,0.0,0.0479474983999,0.0479474983999,0.0479474983999,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/14  05:00:00,0.393716831496,2.75989537235,0.0,2.50361707678,0.0,0.0490483398514,0.0490483398514,0.0490483398514,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/14  06:00:00,0.430311897274,2.9897289528,0.0,2.49593763635,0.0,0.0488978920024,0.0488978920024,0.0488978920024,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/14  07:00:00,0.516368165358,3.34299339563,0.0,2.39322393239,0.0,0.0468856287429,0.0468856287429,0.0468856287429,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/14  08:00:00,0.639855509768,3.9374630883,0.0,2.85295869155,0.0,0.0558922883148,0.0558922883148,0.0558922883148,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/14  09:00:00,0.565468543825,3.56317794005,0.0,2.53463421829,0.0,0.0496559963944,0.0496559963944,0.0496559963944,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/14  10:00:00,0.463976992204,3.5500249831,0.0,2.62840463478,0.0,0.0514930517887,0.0514930517887,0.0514930517887,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/14  11:00:00,0.453653932879,3.41530369965,0.0,2.61415673322,0.0,0.0512139212761,0.0512139212761,0.0512139212761,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/14  12:00:00,0.451973114724,3.28139756092,0.0,2.55664642475,0.0,0.050087237335,0.050087237335,0.050087237335,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/14  13:00:00,0.448359279838,3.20168028623,0.0,2.53337716204,0.0,0.0496313694167,0.0496313694167,0.0496313694167,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/14  14:00:00,0.454872302001,3.08728695528,0.0,2.48338084805,0.0,0.0486518920746,0.0486518920746,0.0486518920746,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/14  15:00:00,0.470945529053,2.88854406618,0.0,2.32593574315,0.0,0.0455673864268,0.0455673864268,0.0455673864268,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/14  16:00:00,0.516896747283,3.03171338071,0.0,2.43190876947,0.0,0.0476435030416,0.0476435030416,0.0476435030416,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/14  17:00:00,0.655502713896,3.18233692253,0.0,2.45043709854,0.0,0.0480064913713,0.0480064913713,0.0480064913713,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/14  18:00:00,0.89460493907,4.50231544197,0.0,3.52596855934,0.0,0.0690772186401,0.0690772186401,0.0690772186401,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/14  19:00:00,1.03314012818,3.46077668967,0.0,2.4529804139,0.0,0.0480563174399,0.0480563174399,0.0480563174399,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/14  20:00:00,0.982413292738,3.21653652579,0.0,2.31605568429,0.0,0.0453738262818,0.0453738262818,0.0453738262818,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/14  21:00:00,0.960423173369,3.18182686929,0.0,2.39088636964,0.0,0.0468398335719,0.0468398335719,0.0468398335719,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/14  22:00:00,0.894593452206,3.24651711137,0.0,2.54929469854,0.0,0.0499432097323,0.0499432097323,0.0499432097323,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/14  23:00:00,0.753173777078,3.30382502901,0.0,2.73946106188,0.0,0.0536687572628,0.0536687572628,0.0536687572628,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/14  24:00:00,0.633466755075,3.36197079355,0.0,2.93408096984,0.0,0.0574815541461,0.0574815541461,0.0574815541461,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/15  01:00:00,0.498260566681,3.43536085608,0.0,3.15490115321,0.0,0.0618076403916,0.0618076403916,0.0618076403916,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/15  02:00:00,0.445389620152,3.49736161032,0.0,3.28115308572,0.0,0.0642810408769,0.0642810408769,0.0642810408769,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/15  03:00:00,0.426177672704,3.56467891131,0.0,3.37084854607,0.0,0.0660382638418,0.0660382638418,0.0660382638418,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/15  04:00:00,0.421494857396,3.60069815595,0.0,3.40132515909,0.0,0.066635330896,0.066635330896,0.066635330896,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/15  05:00:00,0.412068615622,3.69690188305,0.0,3.44036315762,0.0,0.0674001239775,0.0674001239775,0.0674001239775,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/15  06:00:00,0.448335176445,3.91056887534,0.0,3.41591555303,0.0,0.0669211711738,0.0669211711738,0.0669211711738,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/15  07:00:00,0.534030989781,4.24655270496,0.0,3.2948028438,0.0,0.0645484531659,0.0645484531659,0.0645484531659,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/15  08:00:00,0.645513059453,4.22848558641,0.0,3.14174192145,0.0,0.0615498379994,0.0615498379994,0.0615498379994,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/15  09:00:00,0.574747428758,4.03889053634,0.0,3.00826441339,0.0,0.058934881328,0.058934881328,0.058934881328,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/15  10:00:00,0.471196939089,3.92035758222,0.0,2.99693866404,0.0,0.0587129986733,0.0587129986733,0.0587129986733,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/15  11:00:00,0.458701728815,3.67447469933,0.0,2.87181577213,0.0,0.0562617172124,0.0562617172124,0.0562617172124,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/15  12:00:00,0.44762761829,3.06085718212,0.0,2.33483547023,0.0,0.0457417409008,0.0457417409008,0.0457417409008,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/15  13:00:00,0.435110513409,2.52649480966,0.0,1.85710885246,0.0,0.0363826029873,0.0363826029873,0.0363826029873,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/15  14:00:00,0.437068865808,2.1794970694,0.0,1.57462456772,0.0,0.0308484558809,0.0308484558809,0.0308484558809,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/15  15:00:00,0.455613733618,2.10681606578,0.0,1.54334157206,0.0,0.0302355909916,0.0302355909916,0.0302355909916,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/15  16:00:00,0.501741491179,2.2590209739,0.0,1.65832584902,0.0,0.0324882469374,0.0324882469374,0.0324882469374,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/15  17:00:00,0.643531226003,2.57229969849,0.0,1.83936602835,0.0,0.0360350034782,0.0360350034782,0.0360350034782,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/15  18:00:00,0.882917619623,3.90709087532,0.0,2.92940254634,0.0,0.057389899193,0.057389899193,0.057389899193,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/15  19:00:00,1.02586591237,3.09106480075,0.0,2.08167628838,0.0,0.0407821016242,0.0407821016242,0.0407821016242,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/15  20:00:00,0.9758688733,2.8840968769,0.0,1.98200319015,0.0,0.0388294068445,0.0388294068445,0.0388294068445,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/15  21:00:00,0.95423642832,2.86749345019,0.0,2.07509096041,0.0,0.0406530885224,0.0406530885224,0.0406530885224,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/15  22:00:00,0.888424440516,2.93290731745,0.0,2.23440446858,0.0,0.043774198042,0.043774198042,0.043774198042,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/15  23:00:00,0.745086704546,2.89202348873,0.0,2.32666558393,0.0,0.0455816847311,0.0455816847311,0.0455816847311,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/15  24:00:00,0.623109796975,2.83398197679,0.0,2.4054217483,0.0,0.0471245960459,0.0471245960459,0.0471245960459,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/16  01:00:00,0.485356889235,2.77118615997,0.0,2.47948273514,0.0,0.0485755241793,0.0485755241793,0.0485755241793,0.0607397713968,0.0111097551821,0.0389770129118,0.315208825565
 12/16  02:00:00,0.433180571159,2.86948407094,0.0,2.64774575823,0.0,0.0518719635658,0.0518719635658,0.0518719635658,0.0369720388968,0.00676246043213,0.0366038093052,0.290224298959
 12/16  03:00:00,0.415696165626,3.02792229967,0.0,2.82973459177,0.0,0.0554373051829,0.0554373051829,0.0554373051829,0.0237677325,0.00434729475,0.0345384536427,0.286859379551
 12/16  04:00:00,0.41384432801,3.20987411232,0.0,3.00571158175,0.0,0.0588848688261,0.0588848688261,0.0588848688261,0.0237677325,0.00434729475,0.0332769556732,0.282821476261
 12/16  05:00:00,0.406879483809,3.43373010029,0.0,3.16727806995,0.0,0.0620501164573,0.0620501164573,0.0620501164573,0.0237677325,0.00434729475,0.0338304829616,0.27213785714
 12/16  06:00:00,0.445961623899,3.80455069603,0.0,3.27944075779,0.0,0.0642474946758,0.0642474946758,0.0642474946758,0.0264085937794,0.00483032788643,0.0360452309657,0.303683976592
 12/16  07:00:00,0.548869499898,5.04380539932,0.0,4.02157298675,0.0,0.0787866005632,0.0787866005632,0.0787866005632,0.0554580425,0.01014368775,0.0428581977933,0.350876971292
 12/16  08:00:00,0.646615380163,4.30809497604,0.0,3.13959538035,0.0,0.061507785132,0.061507785132,0.061507785132,0.113556933603,0.0207704063179,0.0522011846794,0.372833070431
 12/16  09:00:00,0.564244768113,3.4889011082,0.0,2.37753745316,0.0,0.046578315068,0.046578315068,0.046578315068,0.110916085,0.0202873755,0.0605081669804,0.315208825565
 12/16  10:00:00,0.450704240922,2.83557956796,0.0,1.84139683999,0.0,0.0360747890908,0.0360747890908,0.0360747890908,0.0607397713968,0.0111097551821,0.0637657254319,0.26826819982
 12/16  11:00:00,0.429405563821,2.13510499418,0.0,1.27346549916,0.0,0.0249484512512,0.0249484512512,0.0249484512512,0.0501763136032,0.00917762031787,0.0597797549385,0.274577423711
 12/16  12:00:00,0.427064068522,1.96914697476,0.0,1.19500777408,0.0,0.023411386658,0.023411386658,0.023411386658,0.0501763136032,0.00917762031787,0.0588912012469,0.274661546696
 12/16  13:00:00,0.418999864859,1.66548156831,0.0,0.954798864329,0.0,0.0187054560466,0.0187054560466,0.0187054560466,0.0501763136032,0.00917762031787,0.0601596923813,0.27003478251
 12/16  14:00:00,0.424001145827,1.47107901318,0.0,0.830849965778,0.0,0.0162771742791,0.0162771742791,0.0162771742791,0.0501763136032,0.00917762031787,0.0582516037592,0.279372433867
 12/16  15:00:00,0.444629254344,1.5130022121,0.0,0.9171243554,0.0,0.0179673750778,0.0179673750778,0.0179673750778,0.0554580425,0.01014368775,0.0552107169154,0.295103432101
 12/16  16:00:00,0.490012355643,1.6317978097,0.0,0.998211443504,0.0,0.0195559514986,0.0195559514986,0.0195559514986,0.0765849263968,0.0140079516821,0.0576101118494,0.311507414216
 12/16  17:00:00,0.632726555741,1.99880327555,0.0,1.22388234337,0.0,0.0239770680879,0.0239770680879,0.0239770680879,0.137324697794,0.0251177068643,0.0671024077954,0.3684586752
 12/16  18:00:00,0.872649228877,3.36611620394,0.0,2.33585034384,0.0,0.0457616232806,0.0457616232806,0.0457616232806,0.240318205294,0.0439559841143,0.08424901191,0.447618404278
 12/16  19:00:00,1.01916714993,2.72759449469,0.0,1.64832477721,0.0,0.0322923160287,0.0322923160287,0.0322923160287,0.3169031,0.05796393,0.0852833183682,0.485978485532
